	dim1	dim2	pt
E1851_273	6.86197	0.064935155	0.34045
E201_591	21.097477	-29.962044	0.73995
E1426_436	-14.847306	-5.309008	0.54523
E466_583	-25.022957	3.5267756	0.7299
E392_319	-10.480132	-8.21306	0.39824
E1099_751	-27.548721	2.0052772	0.94095
E734_439	15.582569	-24.93665	0.54899
E608_298	5.899726	1.4433757	0.37186
E907_531	-28.578018	2.8977745	0.66457
E221_184	3.5985143	20.226765	0.22864
E1660_306	-0.1415446	-9.950606	0.38191
E1320_72	5.615224	23.875425	0.08794
E1332_392	-16.572176	-6.74307	0.48995
E1056_694	18.174236	-21.76166	0.86935
E1858_606	-30.397194	-3.3446	0.75879
E911_720	-33.626865	6.623315	0.90201
E1662_410	-29.551062	-3.2206984	0.51256
E1393_25	4.1625013	35.206356	0.02889
E1159_358	-12.3523445	-6.870094	0.44724
E1877_503	26.928572	-26.730778	0.6294
E697_613	24.130226	-23.998068	0.76759
E237_585	25.835604	-25.774553	0.73241
E82_267	4.499749	12.396472	0.33291
E1609_4	1.3364078	37.019936	0.00251
E1668_389	5.124469	-15.059848	0.48618
E1495_203	2.4232554	3.1394434	0.25251
E1828_454	-15.385333	-4.254993	0.56784
E1258_134	4.149554	17.49527	0.16583
E1581_606	25.176855	-20.938112	0.75879
E389_762	17.111818	-28.481115	0.95477
E1957_135	2.6412928	27.216352	0.16709
E1414_404	3.8801744	-9.783578	0.50503
E271_82	1.8032128	28.149553	0.1005
E1416_597	-27.54414	5.360782	0.74749
E405_102	4.16541	19.854334	0.12563
E534_142	6.922608	15.912729	0.17588
E788_31	2.9540615	29.647673	0.03643
E677_693	26.701906	-24.70468	0.86809
E741_550	25.677492	-24.989218	0.68844
E1464_285	1.1863482	-10.475122	0.35553
E644_654	-33.296474	4.1801505	0.8191
E1067_176	4.9959974	19.759554	0.21859
E215_432	-14.491087	-6.3813114	0.5402
E1398_470	5.9732504	-15.1285305	0.58794
E1791_445	-36.83937	1.6756128	0.55653
E199_534	-34.87714	-3.3947783	0.66834
E1266_763	-27.540403	2.704866	0.95603
E1055_266	-3.4123774	-5.754614	0.33166
E1945_404	6.5731444	-15.80514	0.50503
E1175_766	18.756723	-23.858625	0.9598
E1690_624	23.292591	-21.89648	0.78141
E829_58	4.44842	30.177711	0.07035
E1772_238	5.451607	0.5719979	0.29648
E1866_238	3.103306	0.0429769	0.29648
E708_103	4.5635595	21.76314	0.12688
E1052_648	23.265533	-31.190313	0.81156
E1637_276	6.3636355	0.53630114	0.34422
E1314_751	-34.46491	3.4305093	0.94095
E1408_473	-27.221245	-0.47574526	0.59171
E20_694	21.992794	-24.639383	0.86935
E670_428	-12.083501	-7.067106	0.53518
E1665_574	-29.333147	-1.2624518	0.71859
E1833_360	-16.561024	-5.8364425	0.44975
E1238_216	4.7930956	17.357798	0.26884
E1245_236	3.2849598	0.26833814	0.29397
E413_192	3.3152902	1.9541798	0.23869
E625_160	4.725479	5.560641	0.19849
E824_220	4.9725227	7.8333864	0.27387
E984_325	1.6651317	-1.8642313	0.40578
E1692_225	4.726675	8.237152	0.28015
E1466_92	6.7948227	20.742813	0.11307
E1661_607	-32.061676	-1.7760558	0.76005
E1620_426	-19.33765	-2.7726727	0.53266
E1147_122	3.1815317	16.67253	0.15075
E1417_159	9.00674	20.611515	0.19724
E849_227	7.2371154	0.9390356	0.28266
E554_777	22.451868	-28.10515	0.97362
E67_280	7.3862786	1.4475038	0.34925
E577_757	17.030907	-26.410206	0.94849
E1438_61	0.964173	29.24759	0.07412
E1491_756	16.546663	-25.490017	0.94724
E209_347	-0.31379557	-9.592358	0.43342
E1222_253	-9.533863	-8.71804	0.31533
E410_564	-35.6295	3.3793283	0.70603
E21_288	3.2796857	5.8011684	0.3593
E136_797	16.131655	-24.569271	0.99874
E70_453	-10.906469	-8.054666	0.56658
E128_445	22.561083	-24.224009	0.55653
E745_227	5.3306627	3.1344159	0.28266
